10010992 	 A5 	 5 	 - 
10010993 	 A5 	 5 	 - 
10010994 	 A5 	 5 	 - 
10010995 	 A5 	 5 	 - 
10010996 	 A5 	 5 	 - 
10010997 	 A5 	 5 	 - 
10010998 	 A5 	 5 	 - 
10010999 	 A5 	 5 	 - 
10011000 	 A6 	 5 	 - 
10011001 	 A5 	 5 	 - 
10011002 	 A5 	 5 	 - 
10011003 	 A5 	 5 	 - 
10011004 	 A5 	 5 	 - 
10011005 	 A5 	 5 	 - 
10011006 	 A5 	 5 	 - 
10011007 	 A5 	 5 	 - 
10011008 	 A5 	 5 	 - 
10011009 	 A5 	 5 	 - 
10011010 	 A6 	 5 	 - 
10011011 	 A5 	 5 	 - 
10011012 	 A5 	 5 	 - 
10011013 	 A5 	 5 	 - 
10011014 	 A5 	 5 	 - 
10011015 	 A5 	 5 	 - 
10011016 	 A5 	 5 	 - 
10011017 	 A5 	 5 	 - 
10011018 	 A5 	 5 	 - 
10011019 	 A5 	 5 	 - 
10011020 	 A6 	 5 	 - 
10011021 	 A5 	 5 	 - 
10011022 	 A5 	 5 	 - 
10011023 	 A5 	 5 	 - 
10011024 	 A5 	 5 	 - 
10011025 	 A5 	 5 	 - 
10011026 	 A5 	 5 	 - 
10011027 	 A5 	 5 	 - 
10011028 	 A5 	 5 	 - 
10011029 	 A5 	 5 	 - 
10011030 	 A6 	 5 	 - 
10011031 	 A5 	 5 	 - 
10011032 	 A5 	 5 	 - 
10011033 	 A5 	 5 	 - 
10011034 	 A5 	 5 	 - 
10011035 	 A5 	 5 	 - 
10011036 	 A5 	 5 	 - 
10011037 	 A5 	 5 	 - 
10011038 	 A5 	 5 	 - 
10011039 	 A5 	 5 	 - 
10011040 	 A6 	 5 	 - 
10011041 	 A5 	 5 	 - 
10011042 	 A5 	 5 	 - 
10011043 	 A5 	 5 	 - 
10011044 	 A5 	 5 	 - 
10011045 	 A5 	 5 	 - 
10011046 	 A5 	 5 	 - 
10011047 	 A5 	 5 	 - 
10011048 	 A5 	 5 	 - 
10011049 	 A5 	 5 	 - 
10011050 	 A6 	 5 	 - 
10011051 	 A5 	 5 	 - 
10011052 	 A5 	 5 	 - 
10011053 	 A5 	 5 	 - 
10011054 	 A5 	 5 	 - 
10011055 	 A5 	 5 	 - 
10011056 	 A5 	 5 	 - 
10011057 	 A5 	 5 	 - 
10011058 	 A5 	 5 	 - 
10011059 	 A5 	 5 	 - 
10011060 	 A6 	 5 	 - 
10011061 	 A5 	 5 	 - 
10011062 	 A5 	 5 	 - 
10011063 	 A5 	 5 	 - 
10011064 	 A5 	 5 	 - 
10011065 	 A5 	 5 	 - 
10011066 	 A5 	 5 	 - 
10011067 	 A5 	 5 	 - 
10011068 	 A5 	 5 	 - 
10011069 	 A5 	 5 	 - 
10011070 	 A6 	 5 	 - 
10011071 	 A5 	 5 	 - 
10011072 	 A5 	 5 	 - 
10011073 	 A5 	 5 	 - 
10011074 	 A5 	 5 	 - 
10011075 	 A5 	 5 	 - 
10011076 	 A5 	 5 	 - 
10011077 	 A5 	 5 	 - 
10011078 	 A5 	 5 	 - 
10011079 	 A5 	 5 	 - 
10011080 	 A6 	 5 	 - 
10011081 	 A5 	 5 	 - 
10011082 	 A5 	 5 	 - 
10011083 	 A5 	 5 	 - 
10011084 	 A5 	 5 	 - 
10011085 	 A5 	 5 	 - 
10011086 	 A5 	 5 	 - 
10011087 	 A5 	 5 	 - 
10011088 	 A5 	 5 	 - 
10011089 	 A5 	 5 	 - 
10011090 	 A6 	 5 	 - 
10011091 	 A5 	 5 	 - 
10011092 	 A5 	 5 	 - 
10011093 	 A5 	 5 	 - 
10011094 	 A5 	 5 	 - 
10011095 	 A5 	 5 	 - 
10011096 	 A5 	 5 	 - 
10011097 	 A5 	 5 	 - 
10011098 	 A5 	 5 	 - 
10011099 	 A5 	 5 	 - 
10011100 	 A6 	 5 	 - 
10011101 	 A5 	 5 	 - 
10011102 	 A5 	 5 	 - 
10011103 	 A5 	 5 	 - 
10011104 	 A5 	 5 	 - 
10011105 	 A5 	 5 	 - 
10011106 	 A5 	 5 	 - 
10011107 	 A5 	 5 	 - 
10011108 	 A5 	 5 	 - 
10011109 	 A5 	 5 	 - 
10011110 	 A6 	 5 	 - 
10011111 	 A5 	 5 	 - 
10011112 	 A5 	 5 	 - 
10011113 	 A5 	 5 	 - 
10011114 	 A5 	 5 	 - 
10011115 	 A5 	 5 	 - 
10011116 	 A5 	 5 	 - 
10011117 	 A5 	 5 	 - 
10011118 	 A5 	 5 	 - 
10011119 	 A5 	 5 	 - 
10011120 	 A6 	 5 	 - 
10011121 	 A5 	 5 	 - 
10011122 	 A5 	 5 	 - 
10011123 	 A5 	 5 	 - 
10011124 	 A5 	 5 	 - 
10011125 	 A5 	 5 	 - 
10011126 	 A5 	 5 	 - 
10011127 	 A5 	 5 	 - 
10011128 	 A5 	 5 	 - 
10011129 	 A5 	 5 	 - 
10011130 	 A6 	 5 	 - 
10011131 	 A5 	 5 	 - 
10011132 	 A5 	 5 	 - 
10011133 	 A5 	 5 	 - 
10011134 	 A5 	 5 	 - 
10011135 	 A5 	 5 	 - 
10011136 	 A5 	 5 	 - 
10011137 	 A5 	 5 	 - 
10011138 	 A5 	 5 	 - 
10011139 	 A5 	 5 	 - 
10011140 	 A6 	 5 	 - 
10011141 	 A5 	 5 	 - 
10011142 	 A5 	 5 	 - 
10011143 	 A5 	 5 	 - 
10011144 	 A5 	 5 	 - 
10011145 	 A5 	 5 	 - 
10011146 	 A5 	 5 	 - 
10011147 	 A5 	 5 	 - 
10011148 	 A5 	 5 	 - 
10011149 	 A5 	 5 	 - 
10011150 	 A6 	 5 	 - 
10011151 	 A5 	 5 	 - 
10011152 	 A5 	 5 	 - 
10011153 	 A5 	 5 	 - 
10011154 	 A5 	 5 	 - 
10011155 	 A5 	 5 	 - 
10011156 	 A5 	 5 	 - 
10011157 	 A5 	 5 	 - 
10011158 	 A5 	 5 	 - 
10011159 	 A5 	 5 	 - 
10011160 	 A6 	 5 	 - 
10011161 	 A5 	 5 	 - 
10011162 	 A5 	 5 	 - 
10011163 	 A5 	 5 	 - 
10011164 	 A5 	 5 	 - 
10011165 	 A5 	 5 	 - 
10011166 	 A5 	 5 	 - 
10011167 	 A5 	 5 	 - 
10011168 	 A5 	 5 	 - 
10011169 	 A5 	 5 	 - 
10011170 	 A6 	 5 	 - 
10011171 	 A5 	 5 	 - 
10011172 	 A5 	 5 	 - 
10011173 	 A5 	 5 	 - 
10011174 	 A5 	 5 	 - 
10011175 	 A5 	 5 	 - 
10011176 	 A5 	 5 	 - 
10011177 	 A5 	 5 	 - 
10011178 	 A5 	 5 	 - 
10011179 	 A5 	 5 	 - 
10011180 	 A6 	 5 	 - 
10011181 	 A5 	 5 	 - 
10011182 	 A5 	 5 	 - 
10011183 	 A5 	 5 	 - 
10011184 	 A5 	 5 	 - 
10011185 	 A5 	 5 	 - 
10011186 	 A5 	 5 	 - 
10011187 	 A5 	 5 	 - 
10011188 	 A5 	 5 	 - 
10011189 	 A5 	 5 	 - 
10011190 	 A6 	 5 	 - 
10011191 	 A5 	 5 	 - 
10011192 	 A5 	 5 	 - 
10011193 	 A5 	 5 	 - 
10011194 	 A5 	 5 	 - 
10011195 	 A5 	 5 	 - 
10011196 	 A5 	 5 	 - 
10011197 	 A5 	 5 	 - 
10011198 	 A5 	 5 	 - 
10011199 	 A5 	 5 	 - 
10011200 	 A6 	 5 	 - 
10011201 	 A5 	 5 	 - 
10011202 	 A5 	 5 	 - 
10011203 	 A5 	 5 	 - 
10011204 	 A5 	 5 	 - 
10011205 	 A5 	 5 	 - 
10011206 	 A5 	 5 	 - 
10011207 	 A5 	 5 	 - 
10011208 	 A5 	 5 	 - 
10011209 	 A5 	 5 	 - 
10011210 	 A6 	 5 	 - 
10011211 	 A5 	 5 	 - 
10011212 	 A5 	 5 	 - 
10011213 	 A5 	 5 	 - 
10011214 	 A5 	 5 	 - 
10011215 	 A5 	 5 	 - 
10011216 	 A5 	 5 	 - 
10011217 	 A5 	 5 	 - 
10011218 	 A5 	 5 	 - 
10011219 	 A5 	 5 	 - 
10011220 	 A6 	 5 	 - 
10011221 	 A5 	 5 	 - 
10011222 	 A5 	 5 	 - 
10011223 	 A5 	 5 	 - 
10011224 	 A5 	 5 	 - 
10011225 	 A5 	 5 	 - 
10011226 	 A5 	 5 	 - 
10011227 	 A5 	 5 	 - 
10011228 	 A5 	 5 	 - 
10011229 	 A5 	 5 	 - 
10011230 	 A6 	 5 	 - 
10011231 	 A5 	 5 	 - 
10011232 	 A5 	 5 	 - 
10011233 	 A5 	 5 	 - 
10011234 	 A5 	 5 	 - 
10011235 	 A5 	 5 	 - 
10011236 	 A5 	 5 	 - 
10011237 	 A5 	 5 	 - 
10011238 	 A5 	 5 	 - 
10011239 	 A5 	 5 	 - 
10011240 	 A6 	 5 	 - 
10011241 	 A5 	 5 	 - 
10011242 	 A5 	 5 	 - 
10011243 	 A5 	 5 	 - 
10011244 	 A5 	 5 	 - 
10011245 	 A5 	 5 	 - 
10011246 	 A5 	 5 	 - 
10011247 	 A5 	 5 	 - 
10011248 	 A5 	 5 	 - 
10011249 	 A5 	 5 	 - 
10011250 	 A6 	 5 	 - 
10011251 	 A5 	 5 	 - 
10011252 	 A5 	 5 	 - 
10011253 	 A5 	 5 	 - 
10011254 	 A5 	 5 	 - 
10011255 	 A5 	 5 	 - 
10011256 	 A5 	 5 	 - 
10011257 	 A5 	 5 	 - 
10011258 	 A5 	 5 	 - 
10011259 	 A5 	 5 	 - 
10011260 	 A6 	 5 	 - 
10011261 	 A5 	 5 	 - 
10011262 	 A5 	 5 	 - 
10011263 	 A5 	 5 	 - 
10011264 	 A5 	 5 	 - 
10011265 	 A5 	 5 	 - 
10011266 	 A5 	 5 	 - 
10011267 	 A5 	 5 	 - 
10011268 	 A5 	 5 	 - 
10011269 	 A5 	 5 	 - 
10011270 	 A6 	 5 	 - 
10011271 	 A5 	 5 	 - 
10011272 	 A5 	 5 	 - 
10011273 	 A5 	 5 	 - 
10011274 	 A5 	 5 	 - 
10011275 	 A5 	 5 	 - 
10011276 	 A5 	 5 	 - 
10011277 	 A5 	 5 	 - 
10011278 	 A5 	 5 	 - 
10011279 	 A5 	 5 	 - 
10011280 	 A6 	 5 	 - 
10011281 	 A5 	 5 	 - 
10011282 	 A5 	 5 	 - 
10011283 	 A5 	 5 	 - 
10011284 	 A5 	 5 	 - 
10011285 	 A5 	 5 	 - 
10011286 	 A5 	 5 	 - 
10011287 	 A5 	 5 	 - 
10011288 	 A5 	 5 	 - 
10011289 	 A5 	 5 	 - 
10011290 	 A6 	 5 	 - 
10011291 	 A5 	 5 	 - 
10011292 	 A5 	 5 	 - 
10011293 	 A5 	 5 	 - 
10011294 	 A5 	 5 	 - 
10011295 	 A5 	 5 	 - 
10011296 	 A5 	 5 	 - 
10011297 	 A5 	 5 	 - 
10011298 	 A5 	 5 	 - 
10011299 	 A5 	 5 	 - 
10011300 	 A6 	 5 	 - 
10011301 	 A5 	 5 	 - 
10011302 	 A5 	 5 	 - 
10011303 	 A5 	 5 	 - 
10011304 	 A5 	 5 	 - 
10011305 	 A5 	 5 	 - 
10011306 	 A5 	 5 	 - 
10011307 	 A5 	 5 	 - 
10011308 	 A5 	 5 	 - 
10011309 	 A5 	 5 	 - 
10011310 	 A6 	 5 	 - 
10011311 	 A5 	 5 	 - 
10011312 	 A5 	 5 	 - 
10011313 	 A5 	 5 	 - 
10011314 	 A5 	 5 	 - 
10011315 	 A5 	 5 	 - 
10011316 	 A5 	 5 	 - 
10011317 	 A5 	 5 	 - 
10011318 	 A5 	 5 	 - 
10011319 	 A5 	 5 	 - 
10011320 	 A6 	 5 	 - 
10011321 	 A5 	 5 	 - 
10011322 	 A5 	 5 	 - 
10011323 	 A5 	 5 	 - 
10011324 	 A5 	 5 	 - 
10011325 	 A5 	 5 	 - 
10011326 	 A5 	 5 	 - 
10011327 	 A5 	 5 	 - 
10011328 	 A5 	 5 	 - 
10011329 	 A5 	 5 	 - 
10011330 	 A6 	 5 	 - 
10011331 	 A5 	 5 	 - 
10011332 	 A5 	 5 	 - 
10011333 	 A5 	 5 	 - 
10011334 	 A5 	 5 	 - 
10011335 	 A5 	 5 	 - 
10011336 	 A5 	 5 	 - 
10011337 	 A5 	 5 	 - 
10011338 	 A5 	 5 	 - 
10011339 	 A5 	 5 	 - 
10011340 	 A6 	 5 	 - 
10011341 	 A5 	 5 	 - 
10011342 	 A5 	 5 	 - 
10011343 	 A5 	 5 	 - 
10011344 	 A5 	 5 	 - 
10011345 	 A5 	 5 	 - 
10011346 	 A5 	 5 	 - 
10011347 	 A5 	 5 	 - 
10011348 	 A5 	 5 	 - 
10011349 	 A5 	 5 	 - 
10011350 	 A6 	 5 	 - 
10011351 	 A5 	 5 	 - 
10011352 	 A5 	 5 	 - 
10011353 	 A5 	 5 	 - 
10011354 	 A5 	 5 	 - 
10011355 	 A5 	 5 	 - 
10011356 	 A5 	 5 	 - 
10011357 	 A5 	 5 	 - 
10011358 	 A5 	 5 	 - 
10011359 	 A5 	 5 	 - 
10011360 	 A6 	 5 	 - 
10011361 	 A5 	 5 	 - 
10011362 	 A5 	 5 	 - 
10011363 	 A5 	 5 	 - 
10011364 	 A5 	 5 	 - 
10011365 	 A5 	 5 	 - 
10011366 	 A5 	 5 	 - 
10011367 	 A5 	 5 	 - 
10011368 	 A5 	 5 	 - 
10011369 	 A5 	 5 	 - 
10011370 	 A6 	 5 	 - 
10011371 	 A5 	 5 	 - 
10011372 	 A5 	 5 	 - 
10011373 	 A5 	 5 	 - 
10011374 	 A5 	 5 	 - 
10011375 	 A5 	 5 	 - 
10011376 	 A5 	 5 	 - 
10011377 	 A5 	 5 	 - 
10011378 	 A5 	 5 	 - 
10011379 	 A5 	 5 	 - 
10011380 	 A6 	 5 	 - 
10011381 	 A5 	 5 	 - 
10011382 	 A5 	 5 	 - 
10011383 	 A5 	 5 	 - 
10011384 	 A5 	 5 	 - 
10011385 	 A5 	 5 	 - 
10011386 	 A5 	 5 	 - 
10011387 	 A5 	 5 	 - 
10011388 	 A5 	 5 	 - 
10011389 	 A5 	 5 	 - 
10011390 	 A6 	 5 	 - 
10011391 	 A5 	 5 	 - 
10011392 	 A5 	 5 	 - 
10011393 	 A5 	 5 	 - 
10011394 	 A5 	 5 	 - 
10011395 	 A5 	 5 	 - 
10011396 	 A5 	 5 	 - 
10011397 	 A5 	 5 	 - 
10011398 	 A5 	 5 	 - 
10011399 	 A5 	 5 	 - 
10011400 	 A6 	 5 	 - 
10011401 	 A5 	 5 	 - 
10011402 	 A5 	 5 	 - 
10011403 	 A5 	 5 	 - 
10011404 	 A5 	 5 	 - 
10011405 	 A5 	 5 	 - 
10011406 	 A5 	 5 	 - 
10011407 	 A5 	 5 	 - 
10011408 	 A5 	 5 	 - 
10011409 	 A5 	 5 	 - 
10011410 	 A6 	 5 	 - 
10011411 	 A5 	 5 	 - 
10011412 	 A5 	 5 	 - 
10011413 	 A5 	 5 	 - 
10011414 	 A5 	 5 	 - 
10011415 	 A5 	 5 	 - 
10011416 	 A5 	 5 	 - 
10011417 	 A5 	 5 	 - 
10011418 	 A5 	 5 	 - 
10011419 	 A5 	 5 	 - 
10011420 	 A6 	 5 	 - 
10011421 	 A5 	 5 	 - 
10011422 	 A5 	 5 	 - 
10011423 	 A5 	 5 	 - 
10011424 	 A5 	 5 	 - 
10011425 	 A5 	 5 	 - 
10011426 	 A5 	 5 	 - 
10011427 	 A5 	 5 	 - 
10011428 	 A5 	 5 	 - 
10011429 	 A5 	 5 	 - 
10011430 	 A6 	 5 	 - 
10011431 	 A5 	 5 	 - 
10011432 	 A5 	 5 	 - 
10011433 	 A5 	 5 	 - 
10011434 	 A5 	 5 	 - 
10011435 	 A5 	 5 	 - 
10011436 	 A5 	 5 	 - 
10011437 	 A5 	 5 	 - 
10011438 	 A5 	 5 	 - 
10011439 	 A5 	 5 	 - 
10011440 	 A6 	 5 	 - 
10011441 	 A5 	 5 	 - 
10011442 	 A5 	 5 	 - 
10011443 	 A5 	 5 	 - 
10011444 	 A5 	 5 	 - 
10011445 	 A5 	 5 	 - 
10011446 	 A5 	 5 	 - 
10011447 	 A5 	 5 	 - 
10011448 	 A5 	 5 	 - 
10011449 	 A5 	 5 	 - 
10011450 	 A6 	 5 	 - 
10011451 	 A5 	 5 	 - 
10011452 	 A5 	 5 	 - 
10011453 	 A5 	 5 	 - 
10011454 	 A5 	 5 	 - 
10011455 	 A5 	 5 	 - 
10011456 	 A5 	 5 	 - 
10011457 	 A5 	 5 	 - 
10011458 	 A5 	 5 	 - 
10011459 	 A5 	 5 	 - 
10011460 	 A6 	 5 	 - 
10011461 	 A5 	 5 	 - 
10011462 	 A5 	 5 	 - 
10011463 	 A5 	 5 	 - 
10011464 	 A5 	 5 	 - 
10011465 	 A5 	 5 	 - 
10011466 	 A5 	 5 	 - 
10011467 	 A5 	 5 	 - 
10011468 	 A5 	 5 	 - 
10011469 	 A5 	 5 	 - 
10011470 	 A6 	 5 	 - 
10011471 	 A5 	 5 	 - 
10011472 	 A5 	 5 	 - 
10011473 	 A5 	 5 	 - 
10011474 	 A5 	 5 	 - 
10011475 	 A5 	 5 	 - 
10011476 	 A5 	 5 	 - 
10011477 	 A5 	 5 	 - 
10011478 	 A5 	 5 	 - 
10011479 	 A5 	 5 	 - 
10011480 	 A6 	 5 	 - 
10011481 	 A5 	 5 	 - 
10011482 	 A5 	 5 	 - 
10011483 	 A5 	 5 	 - 
10011484 	 A5 	 5 	 - 
10011485 	 A5 	 5 	 - 
10011486 	 A5 	 5 	 - 
10011487 	 A5 	 5 	 - 
10011488 	 A5 	 5 	 - 
10011489 	 A5 	 5 	 - 
10011490 	 A6 	 5 	 - 
10011491 	 A5 	 5 	 - 
10011492 	 A5 	 5 	 - 
10011493 	 A5 	 5 	 - 
10011494 	 A5 	 5 	 - 
10011495 	 A5 	 5 	 - 
10011496 	 A5 	 5 	 - 
10011497 	 A5 	 5 	 - 
10011498 	 A5 	 5 	 - 
10011499 	 A5 	 5 	 - 
10011500 	 A6 	 5 	 - 
10011501 	 A5 	 5 	 - 
10011502 	 A5 	 5 	 - 
10011503 	 A5 	 5 	 - 
10011504 	 A5 	 5 	 - 
10011505 	 A5 	 5 	 - 
10011506 	 A5 	 5 	 - 
10011507 	 A5 	 5 	 - 
10011508 	 A5 	 5 	 - 
10011509 	 A5 	 5 	 - 
10011510 	 A6 	 5 	 - 
10011511 	 A5 	 5 	 - 
10011512 	 A5 	 5 	 - 
10011513 	 A5 	 5 	 - 
10011514 	 A5 	 5 	 - 
10011515 	 A5 	 5 	 - 
10011516 	 A5 	 5 	 - 
10011517 	 A5 	 5 	 - 
10011518 	 A5 	 5 	 - 
10011519 	 A5 	 5 	 - 
10011520 	 A6 	 5 	 - 
10011521 	 A5 	 5 	 - 
10011522 	 A5 	 5 	 - 
10011523 	 A5 	 5 	 - 
10011524 	 A5 	 5 	 - 
10011525 	 A5 	 5 	 - 
10011526 	 A5 	 5 	 - 
10011527 	 A5 	 5 	 - 
10011528 	 A5 	 5 	 - 
10011529 	 A5 	 5 	 - 
10011530 	 A6 	 5 	 - 
10011531 	 A5 	 5 	 - 
10011532 	 A5 	 5 	 - 
10011533 	 A5 	 5 	 - 
10011534 	 A5 	 5 	 - 
10011535 	 A5 	 5 	 - 
10011536 	 A5 	 5 	 - 
10011537 	 A5 	 5 	 - 
10011538 	 A5 	 5 	 - 
10011539 	 A5 	 5 	 - 
10011540 	 A6 	 5 	 - 
10011541 	 A5 	 5 	 - 
10011542 	 A5 	 5 	 - 
10011543 	 A5 	 5 	 - 
10011544 	 A5 	 5 	 - 
10011545 	 A5 	 5 	 - 
10011546 	 A5 	 5 	 - 
10011547 	 A5 	 5 	 - 
10011548 	 A5 	 5 	 - 
10011549 	 A5 	 5 	 - 
10011550 	 A6 	 5 	 - 
10011551 	 A5 	 5 	 - 
10011552 	 A5 	 5 	 - 
10011553 	 A5 	 5 	 - 
10011554 	 A5 	 5 	 - 
10011555 	 A5 	 5 	 - 
10011556 	 A5 	 5 	 - 
10011557 	 A5 	 5 	 - 
10011558 	 A5 	 5 	 - 
10011559 	 A5 	 5 	 - 
10011560 	 A6 	 5 	 - 
10011561 	 A5 	 5 	 - 
10011562 	 A5 	 5 	 - 
10011563 	 A5 	 5 	 - 
10011564 	 A5 	 5 	 - 
10011565 	 A5 	 5 	 - 
10011566 	 A5 	 5 	 - 
10011567 	 A5 	 5 	 - 
10011568 	 A5 	 5 	 - 
10011569 	 A5 	 5 	 - 
10011570 	 A6 	 5 	 - 
10011571 	 A5 	 5 	 - 
10011572 	 A5 	 5 	 - 
10011573 	 A5 	 5 	 - 
10011574 	 A5 	 5 	 - 
10011575 	 A5 	 5 	 - 
10011576 	 A5 	 5 	 - 
10011577 	 A5 	 5 	 - 
10011578 	 A5 	 5 	 - 
10011579 	 A5 	 5 	 - 
10011580 	 A6 	 5 	 - 
10011581 	 A5 	 5 	 - 
10011582 	 A5 	 5 	 - 
10011583 	 A5 	 5 	 - 
10011584 	 A5 	 5 	 - 
10011585 	 A5 	 5 	 - 
10011586 	 A5 	 5 	 - 
10011587 	 A5 	 5 	 - 
10011588 	 A5 	 5 	 - 
10011589 	 A5 	 5 	 - 
10011590 	 A6 	 5 	 - 
10011591 	 A5 	 5 	 - 
10011592 	 A5 	 5 	 - 
10011593 	 A5 	 5 	 - 
10011594 	 A5 	 5 	 - 
10011595 	 A5 	 5 	 - 
10011596 	 A5 	 5 	 - 
10011597 	 A5 	 5 	 - 
10011598 	 A5 	 5 	 - 
10011599 	 A5 	 5 	 - 
10011600 	 A6 	 5 	 - 
10011601 	 A5 	 5 	 - 
10011602 	 A5 	 5 	 - 
10011603 	 A5 	 5 	 - 
10011604 	 A5 	 5 	 - 
10011605 	 A5 	 5 	 - 
10011606 	 A5 	 5 	 - 
10011607 	 A5 	 5 	 - 
10011608 	 A5 	 5 	 - 
10011609 	 A5 	 5 	 - 
10011610 	 A6 	 5 	 - 
10011611 	 A5 	 5 	 - 
10011612 	 A5 	 5 	 - 
10011613 	 A5 	 5 	 - 
10011614 	 A5 	 5 	 - 
10011615 	 A5 	 5 	 - 
10011616 	 A5 	 5 	 - 
10011617 	 A5 	 5 	 - 
10011618 	 A5 	 5 	 - 
10011619 	 A5 	 5 	 - 
10011620 	 A6 	 5 	 - 
10011621 	 A5 	 5 	 - 
10011622 	 A5 	 5 	 - 
10011623 	 A5 	 5 	 - 
10011624 	 A5 	 5 	 - 
10011625 	 A5 	 5 	 - 
10011626 	 A5 	 5 	 - 
10011627 	 A5 	 5 	 - 
10011628 	 A5 	 5 	 - 
10011629 	 A5 	 5 	 - 
10011630 	 A6 	 5 	 - 
10011631 	 A5 	 5 	 - 
10011632 	 A5 	 5 	 - 
10011633 	 A5 	 5 	 - 
10011634 	 A5 	 5 	 - 
10011635 	 A5 	 5 	 - 
10011636 	 A5 	 5 	 - 
10011637 	 A5 	 5 	 - 
10011638 	 A5 	 5 	 - 
10011639 	 A5 	 5 	 - 
10011640 	 A6 	 5 	 - 
10011641 	 A5 	 5 	 - 
10011642 	 A5 	 5 	 - 
10011643 	 A5 	 5 	 - 
10011644 	 A5 	 5 	 - 
10011645 	 A5 	 5 	 - 
10011646 	 A5 	 5 	 - 
10011647 	 A5 	 5 	 - 
10011648 	 A5 	 5 	 - 
10011649 	 A5 	 5 	 - 
10011650 	 A6 	 5 	 - 
10011651 	 A5 	 5 	 - 
10011652 	 A5 	 5 	 - 
10011653 	 A5 	 5 	 - 
10011654 	 A5 	 5 	 - 
10011655 	 A5 	 5 	 - 
10011656 	 A5 	 5 	 - 
10011657 	 A5 	 5 	 - 
10011658 	 A5 	 5 	 - 
10011659 	 A5 	 5 	 - 
10011660 	 A6 	 5 	 - 
10011661 	 A5 	 5 	 - 
10011662 	 A5 	 5 	 - 
10011663 	 A5 	 5 	 - 
10011664 	 A5 	 5 	 - 
10011665 	 A5 	 5 	 - 
10011666 	 A5 	 5 	 - 
10011667 	 A5 	 5 	 - 
10011668 	 A5 	 5 	 - 
10011669 	 A5 	 5 	 - 
10011670 	 A6 	 5 	 - 
10011671 	 A5 	 5 	 - 
10011672 	 A5 	 5 	 - 
10011673 	 A5 	 5 	 - 
10011674 	 A5 	 5 	 - 
10011675 	 A5 	 5 	 - 
10011676 	 A5 	 5 	 - 
10011677 	 A5 	 5 	 - 
10011678 	 A5 	 5 	 - 
10011679 	 A5 	 5 	 - 
10011680 	 A6 	 5 	 - 
10011681 	 A5 	 5 	 - 
10011682 	 A5 	 5 	 - 
10011683 	 A5 	 5 	 - 
10011684 	 A5 	 5 	 - 
10011685 	 A5 	 5 	 - 
10011686 	 A5 	 5 	 - 
10011687 	 A5 	 5 	 - 
10011688 	 A5 	 5 	 - 
10011689 	 A5 	 5 	 - 
10011690 	 A6 	 5 	 - 
10011691 	 A5 	 5 	 - 
10011692 	 A5 	 5 	 - 
10011693 	 A5 	 5 	 - 
10011694 	 A5 	 5 	 - 
10011695 	 A5 	 5 	 - 
10011696 	 A5 	 5 	 - 
10011697 	 A5 	 5 	 - 
10011698 	 A5 	 5 	 - 
10011699 	 A5 	 5 	 - 
10011700 	 A6 	 5 	 - 
10011701 	 A5 	 5 	 - 
10011702 	 A5 	 5 	 - 
10011703 	 A5 	 5 	 - 
10011704 	 A5 	 5 	 - 
10011705 	 A5 	 5 	 - 
10011706 	 A5 	 5 	 - 
10011707 	 A5 	 5 	 - 
10011708 	 A5 	 5 	 - 
10011709 	 A5 	 5 	 - 
10011710 	 A6 	 5 	 - 
10011711 	 A5 	 5 	 - 
10011712 	 A5 	 5 	 - 
10011713 	 A5 	 5 	 - 
10011714 	 A5 	 5 	 - 
10011715 	 A5 	 5 	 - 
10011716 	 A5 	 5 	 - 
10011717 	 A5 	 5 	 - 
10011718 	 A5 	 5 	 - 
10011719 	 A5 	 5 	 - 
10011720 	 A6 	 5 	 - 
10011721 	 A5 	 5 	 - 
10011722 	 A5 	 5 	 - 
10011723 	 A5 	 5 	 - 
10011724 	 A5 	 5 	 - 
10011725 	 A5 	 5 	 - 
10011726 	 A5 	 5 	 - 
10011727 	 A5 	 5 	 - 
10011728 	 A5 	 5 	 - 
10011729 	 A5 	 5 	 - 
10011730 	 A6 	 5 	 - 
10011731 	 A5 	 5 	 - 
10011732 	 A5 	 5 	 - 
10011733 	 A5 	 5 	 - 
10011734 	 A5 	 5 	 - 
10011735 	 A5 	 5 	 - 
10011736 	 A5 	 5 	 - 
10011737 	 A5 	 5 	 - 
10011738 	 A5 	 5 	 - 
10011739 	 A5 	 5 	 - 
10011740 	 A6 	 5 	 - 
10011741 	 A5 	 5 	 - 
10011742 	 A5 	 5 	 - 
10011743 	 A5 	 5 	 - 
10011744 	 A5 	 5 	 - 
10011745 	 A5 	 5 	 - 
10011746 	 A5 	 5 	 - 
10011747 	 A5 	 5 	 - 
10011748 	 A5 	 5 	 - 
10011749 	 A5 	 5 	 - 
10011750 	 A6 	 5 	 - 
10011751 	 A5 	 5 	 - 
10011752 	 A5 	 5 	 - 
10011753 	 A5 	 5 	 - 
10011754 	 A5 	 5 	 - 
10011755 	 A5 	 5 	 - 
10011756 	 A5 	 5 	 - 
10011757 	 A5 	 5 	 - 
10011758 	 A5 	 5 	 - 
10011759 	 A5 	 5 	 - 
10011760 	 A6 	 5 	 - 
10011761 	 A5 	 5 	 - 
10011762 	 A5 	 5 	 - 
10011763 	 A5 	 5 	 - 
10011764 	 A5 	 5 	 - 
10011765 	 A5 	 5 	 - 
10011766 	 A5 	 5 	 - 
10011767 	 A5 	 5 	 - 
10011768 	 A5 	 5 	 - 
